"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:1N88pu0NeBgfqAMxzYNwv1","Inner Smile","spotify:artist:718sBQLH9imJLX0m0fFuwH","Market","spotify:album:2FVV1Ez4XzKrW8lCeW2hwp","Inner Smile","spotify:artist:718sBQLH9imJLX0m0fFuwH","Market","2020-08-19","https://i.scdn.co/image/ab67616d0000b27337d8d2355ffdeba0301302f9","1","1","197556","https://p.scdn.co/mp3-preview/a1b5a4c76ea0d905024a791066ff3ec0ec8d6fa3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","AUUIK2000001","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:6PDW59pqsge5R5AhCWJVmf","Over And Over","spotify:artist:4b99uGDv75xD1n2QHuPRDN","Jessy Lanza","spotify:album:5mibrsvb9I4qBsS2ybnZHC","All The Time","spotify:artist:4b99uGDv75xD1n2QHuPRDN","Jessy Lanza","2020-07-24","https://i.scdn.co/image/ab67616d0000b273774de2bf2c90ee36bd0dadac","1","9","278973","https://p.scdn.co/mp3-preview/1c15ceb9104a4a4dac444f3b990517c610b82296?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","GBLZC2000009","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:5HOqxHVvi2JZfFGviilqmJ","Kicks","spotify:artist:1GLzXZd8MfzeQgkKKR7k8C","Nightshifts","spotify:album:5sd1yuJz5nPdXt2xhghvMk","Kicks","spotify:artist:1GLzXZd8MfzeQgkKKR7k8C","Nightshifts","2020-08-19","https://i.scdn.co/image/ab67616d0000b273777e96264778839b9c83292a","1","1","212073","https://p.scdn.co/mp3-preview/2e37f1cd76358baa80214aca35f968c74bcc6dc0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","QZ9H32000032","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:7Fj3WLawd3Nms8utkoC3sb","Bossa Nova Baby","spotify:artist:7IIPt2aOjyLjpwsRGXsj7h, spotify:artist:1pnscOsCDX2GTRnmxT1l1C","Teddi Gold, Mi$HNRZ","spotify:album:54jhUseLv2L1LtDJ27ydEx","Bossa Nova Baby","spotify:artist:7IIPt2aOjyLjpwsRGXsj7h","Teddi Gold","2020-07-21","https://i.scdn.co/image/ab67616d0000b273c53bd9b26746463738e99dd7","1","1","153373","","false","0","QMZZH2000003","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:43qIaxCSfBcV4rGgobrYTp","Cricket","spotify:artist:4e9vQfyvvDlcQAkjSdFE4x","Maya Hawke","spotify:album:3Kpqx77PK6ZknzI5hXIvvn","Blush","spotify:artist:4e9vQfyvvDlcQAkjSdFE4x","Maya Hawke","2020-08-21","https://i.scdn.co/image/ab67616d0000b2736975f8b7e318ecac4cb71614","1","9","190240","https://p.scdn.co/mp3-preview/4ad3b23402ca51b6fca797fc15963f9826453fe5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","USQE91600150","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:0P0OZOYqfdYqxW15pRDpAS","Take You Dancing - Roisto Remix","spotify:artist:07YZf4WDAMNwqr4jfgOZ8y, spotify:artist:0zkoIIaqJT7WP0rly4rOMk","Jason Derulo, Roisto","spotify:album:1flibowMOPGe604UTXVOak","Take You Dancing (Roisto Remix)","spotify:artist:07YZf4WDAMNwqr4jfgOZ8y, spotify:artist:0zkoIIaqJT7WP0rly4rOMk","Jason Derulo, Roisto","2020-09-17","https://i.scdn.co/image/ab67616d0000b273908f990ba120bde91360bc18","1","1","161311","https://p.scdn.co/mp3-preview/f2eee19cb0d283809e96bc05ddb70e254a14b4b8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","USAT22006074","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:0ATuh4eIdNTroYMisRimuz","Rain or Shine","spotify:artist:1azZAzHXRb5ZFaA9Z2fULP","Kibra","spotify:album:2HiVRb4LjOwDLTZbtneDKC","AND IT WAS GOOD.","spotify:artist:1azZAzHXRb5ZFaA9Z2fULP","Kibra","2020-08-13","https://i.scdn.co/image/ab67616d0000b2733e5bfb144983a1376334ba0d","1","1","142198","https://p.scdn.co/mp3-preview/7d80b106bfb2714ad1892e4ce5fa72a12a7c5cbb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","QZK6Q2095550","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:6KP8KwQaKQaAQfXEjcgxB4","Easier Said Than Done","spotify:artist:34me8hAxavRmcDIwhxa3b7","Dent May","spotify:album:2q4kMWpady0PPoobKeiq3u","Late Checkout","spotify:artist:34me8hAxavRmcDIwhxa3b7","Dent May","2020-08-21","https://i.scdn.co/image/ab67616d0000b2735463e6d87e7b979d9349d98d","1","8","178386","","false","0","US22N2014508","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:2RhB3hLkOSDN36Ol4t6yPD","魔法をおしえて","spotify:artist:3aAqZwjiV8gDsQLOazoXPF","Ayane Yamazaki","spotify:album:3AOs137l2naFqPggsaGZST","魔法をおしえて","spotify:artist:3aAqZwjiV8gDsQLOazoXPF","Ayane Yamazaki","2020-08-08","https://i.scdn.co/image/ab67616d0000b2735ceceab8a7dbf417c7d643d5","1","1","124320","","false","0","JPFL02000200","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:2YCTW7gRyaumrftvtVQ53B","Right Now","spotify:artist:3DWKoRS8LixNBDOSm1bxHR","mal sounds","spotify:album:2TjmwUfROOWOZ47MM3am5r","Right Now","spotify:artist:3DWKoRS8LixNBDOSm1bxHR","mal sounds","2020-08-12","https://i.scdn.co/image/ab67616d0000b2738e89b4c8ca449f07c721efde","1","1","160000","","false","0","QZ93L2036643","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:0z4iBCeMLqJiqi9XO3X1It","When I'm with You","spotify:artist:20SsjJW9QONCMZQ8Sik2d9","SODAPOP","spotify:album:7hhkXaW9O2L8TqhFJWqcHJ","When I'm with You","spotify:artist:20SsjJW9QONCMZQ8Sik2d9","SODAPOP","2020-08-19","https://i.scdn.co/image/ab67616d0000b27323cb238b2254ae78116f446d","1","1","199787","https://p.scdn.co/mp3-preview/c29b52a013237db3cd2d54af79c2f4e0aa5c06c6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","SE5752041155","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:7iWxso4iyHW2s4eudRSz5I","Love Too Long","spotify:artist:0V7j0A3N5hup0XNQVKYvrQ","Jamie B.","spotify:album:0GSdu8cnRhfLokSPO6ZvAk","Love Too Long","spotify:artist:0V7j0A3N5hup0XNQVKYvrQ","Jamie B.","2020-03-18","https://i.scdn.co/image/ab67616d0000b27301b15852976da2776fac49fa","1","1","175774","","false","0","QZ93L2005114","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:5C2oCLLrtnYI8nNVOOruar","Te Alejas Más De Mí","spotify:artist:3ZtIhDSOuRkpDyqjx53X1R, spotify:artist:2VSRhqonKsL7KRAIk8SMmt","Esteman, Daniela Spalla","spotify:album:6xQCTmwCep5eHgdOOOYmO9","Te Alejas Más De Mí","spotify:artist:3ZtIhDSOuRkpDyqjx53X1R, spotify:artist:2VSRhqonKsL7KRAIk8SMmt","Esteman, Daniela Spalla","2020-08-07","https://i.scdn.co/image/ab67616d0000b2738b0847b48cd3b829d4ece0cb","1","1","219720","https://p.scdn.co/mp3-preview/71b17d5005b2c9ec3994378f305a7e890c8282fb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","MXUM72006744","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:2wwBp7bMHqlyCXxGLSE1BG","My Power - From ""Project Power""","spotify:artist:6UtYvUtXnmg5EtllDFlWp8","CHIKA","spotify:album:2l0Hxn3Jf0xW57YxJCI6Oc","My Power (From ""Project Power"")","spotify:artist:6UtYvUtXnmg5EtllDFlWp8","CHIKA","2020-08-14","https://i.scdn.co/image/ab67616d0000b2736509de681b66af7ef72f7788","1","1","203520","https://p.scdn.co/mp3-preview/b95298cc9acf9bdda5ac3766e28c3bbbb00aaadb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","USWB12002403","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:3qR0txhV0ztr0hNUJGAOG6","Snail","spotify:artist:0Cp8WN4V8Tu4QJQwCN5Md4","BENEE","spotify:album:7sHwSoFWCWTdXe45t0vC27","Snail","spotify:artist:0Cp8WN4V8Tu4QJQwCN5Md4","BENEE","2020-08-10","https://i.scdn.co/image/ab67616d0000b2736b51596a3e50d54a2153176b","1","1","180356","","false","0","USUM72014902","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:52bquqZTybGrB2YhzCnez8","Fire Inside","spotify:artist:2DfP0hQCCFmZHjstSE8yXC, spotify:artist:562q9ntuNSaVyt1bvPa77z, spotify:artist:7IwHmB7Vh3O7PcZymG7RoW","Anoraak, LUXXURY, Lauren Turk","spotify:album:5wPqCshYpdu5aeM2NTN7Cs","Fire Inside","spotify:artist:2DfP0hQCCFmZHjstSE8yXC, spotify:artist:562q9ntuNSaVyt1bvPa77z, spotify:artist:7IwHmB7Vh3O7PcZymG7RoW","Anoraak, LUXXURY, Lauren Turk","2020-08-12","https://i.scdn.co/image/ab67616d0000b2731700efbde7e97f21d274c357","1","1","301092","https://p.scdn.co/mp3-preview/57fbc898483392b2f09922f0f1ccde42be6e340d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","GBEYE2000048","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:7maYVnkJyhgI3ObNeEyT3C","littlebitwild","spotify:artist:6bJCrLZcvsBMzve04BmgwS, spotify:artist:4OSArit7O2Jaj4mgf3YN7A","Golden Vessel, Mallrat","spotify:album:4wkd3dJFopVf2GBPRfMsd4","littlebitwild","spotify:artist:6bJCrLZcvsBMzve04BmgwS","Golden Vessel","2020-08-12","https://i.scdn.co/image/ab67616d0000b273e53101940974748577be60cc","1","1","185832","https://p.scdn.co/mp3-preview/1d705f7cfbbab4e577f27bfeeddd6cc2b8419fe3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","FRX202084284","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:6ZmKkX8mpbPSQJvxFBIqeF","D.A.R.L.I.N.G.","spotify:artist:5frNVuboQa8JJm9809XDw7, spotify:artist:1vTtTluLmFgBycKkkwi6V2, spotify:artist:337qYJNRgFq2iddKtqiHDG, spotify:artist:6Ba5n8cS3u0nzTYTdf0CZ3","Danny Groenland, The Major 7ths, Tolü Makay, Jamel Franklin","spotify:album:123exeekqGgK0bxf8YoQiw","D.A.R.L.I.N.G.","spotify:artist:5frNVuboQa8JJm9809XDw7, spotify:artist:1vTtTluLmFgBycKkkwi6V2","Danny Groenland, The Major 7ths","2020-07-31","https://i.scdn.co/image/ab67616d0000b273557ef310085baa086a35c519","1","1","201804","https://p.scdn.co/mp3-preview/e36f384ec092d2c74aa1f8d3560318f8645b0035?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","QZHNA2069471","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:6n3FVLR4lkLiwqRAbtRnGD","Spark It Up","spotify:artist:7b04D0yLktCUpvxQBhmG7R","LEISURE","spotify:album:68gnCjMYPp2bb68Jlt4HiK","Spark It Up","spotify:artist:7b04D0yLktCUpvxQBhmG7R","LEISURE","2020-08-14","https://i.scdn.co/image/ab67616d0000b273bcba15da45d59cbfbde46388","1","1","271773","","false","0","CAN112000217","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:4qcUtqki0xXY2YA3UCPYBn","02 20 20","spotify:artist:0Hd7uyxLIPZMxOpcZIZ7sV","Xelli Island","spotify:album:6ogjh6CwXgPMS77eIyn0XN","02 20 20","spotify:artist:0Hd7uyxLIPZMxOpcZIZ7sV","Xelli Island","2020-08-07","https://i.scdn.co/image/ab67616d0000b273672bb221f300d920d37191f1","1","1","211595","","false","0","QZ93L2035060","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:2zF2AGOmhVonh599ZVvcUB","Better","spotify:artist:44zNZPEa461Yw6Zz0JBxMM, spotify:artist:5nXa3SdZAG5e9ahP4sKYBK","Oli Hannaford, Scarlett Fae","spotify:album:6pBi6k0rsK4wTS5w1XIk4N","Better","spotify:artist:44zNZPEa461Yw6Zz0JBxMM","Oli Hannaford","2020-08-07","https://i.scdn.co/image/ab67616d0000b27343599676a41ca7c2981e37fb","1","1","160158","","false","0","GBKPL2012177","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:4e6rZl5Rmaj5XPF4sCewoF","Interesting Human","spotify:artist:5O7M8SLNNzWp0TJWufgUxA, spotify:artist:4t0cROlLdti1op48QSOHmn","Bakai, Orah","spotify:album:2GqaodbK4p7kFt1U4NHvPq","Kiwi Daze","spotify:artist:5O7M8SLNNzWp0TJWufgUxA","Bakai","2020-08-14","https://i.scdn.co/image/ab67616d0000b2732e04e79a2cf4d897c8bae3f5","1","3","216788","https://p.scdn.co/mp3-preview/67fa4c2f7a43477cf9424341cb3175f7af0a77fc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","US23A1501760","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:3Yxae132GPcz5iFPsekO31","Waiting","spotify:artist:1ZzqxDkqNDAJVaNO1xue3P","Fabiana Palladino","spotify:album:692AEdg6bAine818tbFlYh","Waiting","spotify:artist:1ZzqxDkqNDAJVaNO1xue3P","Fabiana Palladino","2020-08-04","https://i.scdn.co/image/ab67616d0000b273eeabfe2d6968790b57fd28ea","1","1","207400","","false","0","GBBKS2000158","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:53VVCvNImDLjSgmvMcHel6","Lazy Eye","spotify:artist:4zcFWKKQiNFlCFIil3gXnq","Pax","spotify:album:3CDf7tCKBytrwElVwYklt6","Camdog","spotify:artist:4zcFWKKQiNFlCFIil3gXnq","Pax","2020-06-12","https://i.scdn.co/image/ab67616d0000b273d8be416ff651430b18c61ea3","1","4","177449","https://p.scdn.co/mp3-preview/145234a5159b40fe12970f21be71ccbde9aa6c5c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","QZHN52073867","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:7iEKaA9Kkn9JfqyKb9HEvR","Shine","spotify:artist:3ETLPQkcEd7z4k3IbZmXMq","Cleo Sol","spotify:album:3OPE2L2uPwzQlmmndQHLxb","Shine","spotify:artist:3ETLPQkcEd7z4k3IbZmXMq","Cleo Sol","2020-07-17","https://i.scdn.co/image/ab67616d0000b273e22f19f503501f42317d3779","1","1","226118","https://p.scdn.co/mp3-preview/19723f3d9919cce8ac93c1d788f14698ae8a02ce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","UKMEH2000084","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:58VZU1ToHakVT9RxtTsUns","¿Quién Se Va?","spotify:artist:4Srl3qf5e1RfnXi5wBlIL4, spotify:artist:5bRLeMl4Tnozmg9wR1pY7y","Arroba Nat, Bruses","spotify:album:6A0s3zsUdYyn4kdeFpTsed","¿Quién Se Va?","spotify:artist:4Srl3qf5e1RfnXi5wBlIL4, spotify:artist:5bRLeMl4Tnozmg9wR1pY7y","Arroba Nat, Bruses","2020-08-07","https://i.scdn.co/image/ab67616d0000b273249b6e5a9364d7e7fc20f01c","1","1","187161","https://p.scdn.co/mp3-preview/4e5c9378afa0fdcfd756f6cdc7563272cc9c703d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","QZHZ62011914","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:6RQslxcDgJtgCq0wVPx9Rn","Last of the Loving","spotify:artist:4NxTtZTeJqQ1n27i2qnPCe","Coco","spotify:album:59tpH1YhNckpTkiK4G5UU7","Last of the Loving","spotify:artist:4NxTtZTeJqQ1n27i2qnPCe","Coco","2020-08-04","https://i.scdn.co/image/ab67616d0000b273be03307bc884596e1a00d5c0","1","1","172163","","false","0","GBKPL2013340","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:1vTfSWBXwH0Aih8vpTu0xi","SULA (Paperback)","spotify:artist:4UodukR17NIQfNu5uaqm9B","Jamila Woods","spotify:album:01JhAnnK43SleFCNaVeJXK","SULA (Paperback)","spotify:artist:4UodukR17NIQfNu5uaqm9B","Jamila Woods","2020-08-07","https://i.scdn.co/image/ab67616d0000b273bd86d728627acfa2f1b663fb","1","1","255906","","false","0","US38Y2038202","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:4THfJT3AM9s5iMNHNyiVsx","Adadadadeya","spotify:artist:5D65DHzw4qysvKA2VJzOtC","Patawawa","spotify:album:5kQGkLQveqt8Hy9hWwLxTQ","Adadadadeya","spotify:artist:5D65DHzw4qysvKA2VJzOtC","Patawawa","2020-08-07","https://i.scdn.co/image/ab67616d0000b273da38949d17876a3817676d7f","1","1","172453","","false","0","GBKPL2003604","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:0C3sscH57PNeQ8dmY6xTIR","SUNRISE","spotify:artist:4yYvor6Rq4fG82J1L47DYp","MICHELLE","spotify:album:6m24WJWs47zUE3d3VhOdK3","SUNRISE","spotify:artist:4yYvor6Rq4fG82J1L47DYp","MICHELLE","2020-07-16","https://i.scdn.co/image/ab67616d0000b27391f291c87b978bd3a9cec695","1","1","176940","https://p.scdn.co/mp3-preview/bac8630c0f947e1de5b5cb24737085bc6bf2e948?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USAT22003152","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:3ZNPMawwU7pEl8rFrRTLrt","VISA","spotify:artist:4pdqUuVL0DtPf06XU0YkMr, spotify:artist:1w0csbZ2EHiVsJFAGEK3rd","Elijah King, Mynameislobo","spotify:album:20R99eew85Gjl9sFF99rso","VISA","spotify:artist:1w0csbZ2EHiVsJFAGEK3rd, spotify:artist:4pdqUuVL0DtPf06XU0YkMr","Mynameislobo, Elijah King","2020-09-18","https://i.scdn.co/image/ab67616d0000b273593b405a569cc341f3ee24c6","1","1","184857","https://p.scdn.co/mp3-preview/0bf49e261cae2ab4150feb32ae0b3b5eb51f1207?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","UKXN21919807","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:2DXklyUl8JDO1SM4TONm93","Hammond Song","spotify:artist:32aUoW94mJ7xTJI7fG0V1G","Whitney","spotify:album:1QcsAQ69J8rw1UuvSMW2pj","Strange Overtones","spotify:artist:32aUoW94mJ7xTJI7fG0V1G","Whitney","2020-08-05","https://i.scdn.co/image/ab67616d0000b273ba5cc739cc4d59af92901be2","1","2","300684","","false","0","US38W2040907","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:0t513l4eZNUYTPSizzrroF","Summer Rise","spotify:artist:6NwI5CAoRbYCTWCiCiQ7Dh, spotify:artist:3XtLxibXK5D2CV2vG4whrg","Hansom Ēli, Mikey J Blige","spotify:album:0Sbw61RbbP5aKX0i8RPjok","Summer Rise","spotify:artist:6NwI5CAoRbYCTWCiCiQ7Dh, spotify:artist:3XtLxibXK5D2CV2vG4whrg","Hansom Ēli, Mikey J Blige","2020-07-17","https://i.scdn.co/image/ab67616d0000b2737f6465a003e21b981d2a95ac","1","1","244346","","false","0","CAIXG2000007","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:3D07PtBQjqnY6lOo6klnX2","NO ONE WITH YOU","spotify:artist:7ASucWaI33cepJbo74Hlo0","E^ST","spotify:album:2wa7MjKQNL9TQX3GDMuG7t","I'M DOING IT","spotify:artist:7ASucWaI33cepJbo74Hlo0","E^ST","2020-07-31","https://i.scdn.co/image/ab67616d0000b2730b8eadcc361e80d780470d70","1","9","158253","https://p.scdn.co/mp3-preview/663d4d3221da4b718575928c255f8bfcc067840f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","AUWA02000088","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:0bmQ5H9mHFzRnJ4ZntylFg","Somewhere (feat. Gus Dapperton)","spotify:artist:1lmU3giNF3CSbkVSQmLpHQ, spotify:artist:6sHCvZe1PHrOAuYlwTLNH4","Surf Mesa, Gus Dapperton","spotify:album:6QPRwYT6byImXj3adBh6wm","Somewhere (feat. Gus Dapperton)","spotify:artist:1lmU3giNF3CSbkVSQmLpHQ, spotify:artist:6sHCvZe1PHrOAuYlwTLNH4","Surf Mesa, Gus Dapperton","2020-07-31","https://i.scdn.co/image/ab67616d0000b273ba3286704e1aec6a762ab144","1","1","183943","https://p.scdn.co/mp3-preview/211516c9a3ea5662336c15dcf19edb0d439f42a4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USUG12002823","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:2ygvZOXrIeVL4xZmAWJT2C","my future","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH","Billie Eilish","spotify:album:3oxhQpF3Twbkl18oQYfnh5","my future","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH","Billie Eilish","2020-07-30","https://i.scdn.co/image/ab67616d0000b273954fe13f7c5f4b2f18d066b8","1","1","208155","https://p.scdn.co/mp3-preview/d449bf8abdcb20fe056fbb07c5902e0b3a1d31c3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USUM72013019","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:5xsBxt4LT9mT0lJncUFpO1","If I Wunna","spotify:artist:4Vy0AbsAmU5l3ZWOxhilzr, spotify:artist:4X0v8sFoDZ6rIfkeOeVm2i","Toulouse, Seinabo Sey","spotify:album:5q6hjM5GukjBvUm5CivT6V","If I Wunna","spotify:artist:4Vy0AbsAmU5l3ZWOxhilzr, spotify:artist:4X0v8sFoDZ6rIfkeOeVm2i","Toulouse, Seinabo Sey","2020-07-31","https://i.scdn.co/image/ab67616d0000b2737b8d6147595c518c43540918","1","1","218181","https://p.scdn.co/mp3-preview/b16f455746e745d8f5c6ae73fd9eee345f421e23?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","QMEZE1949103","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:40uja6yzxJXAEA1kSwF14K","Lose Your Love - Mz Poppinz Remix","spotify:artist:5VF0YkVLeVD4ytyiyVSIiF, spotify:artist:5qjrh5ImmxVOxB6PsYZaXQ","Dirty Projectors, Mz Poppinz","spotify:album:3tarDkHJp82bIqoanxXDFz","Lose Your Love","spotify:artist:5VF0YkVLeVD4ytyiyVSIiF","Dirty Projectors","2020-07-29","https://i.scdn.co/image/ab67616d0000b27326a52f570fe075972667d189","1","4","186676","https://p.scdn.co/mp3-preview/1f5bdaf5404fc97a0c14cd4a2e593fd2cadbd08c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","GBCEL2000352","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:7beY8mXJuC4l0J2WgVoCfm","Bad Habits","spotify:artist:23zg3TcAtWQy7J6upgbUnj","Usher","spotify:album:2sD4s8plx7sdr7Qn580kK6","Bad Habits","spotify:artist:23zg3TcAtWQy7J6upgbUnj","Usher","2020-09-10","https://i.scdn.co/image/ab67616d0000b273f89edafc4916eaec3bd718ab","1","1","257249","https://p.scdn.co/mp3-preview/9ec11b0134cfe539f641b9c01bdf6320c870feb3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USRC12003044","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:3YtsRWd21iMqyCvislOyv0","AYER","spotify:artist:3IZxs4ZukiitIk8vkAPAxC","Vanessa Zamora","spotify:album:7by6gTgjR9YAvz5UN3UubQ","AYER","spotify:artist:3IZxs4ZukiitIk8vkAPAxC","Vanessa Zamora","2020-07-31","https://i.scdn.co/image/ab67616d0000b273d32d2bcd6fcdb28e29441cc6","1","1","235909","","false","0","QM8E51400529","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:6AP1JOjUrrRdtRZUC1oVxE","I Wanna Be There","spotify:artist:426VSUSxx9puUYFgp7l7EQ","Liza Anne","spotify:album:2JM1z8TjXAKyZsHmweeahz","I Wanna Be There","spotify:artist:426VSUSxx9puUYFgp7l7EQ","Liza Anne","2020-06-12","https://i.scdn.co/image/ab67616d0000b273cacbb65200bbaf1a9bce7c70","1","1","174511","","false","0","CAAA12018710","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:2mE9iW3E4iteXrrWneOYsT","Do It","spotify:artist:0AsThoR4KZSVktALiNcQwW","Chloe x Halle","spotify:album:2HIaUwS0PTUeqFFYHBBGAN","Ungodly Hour","spotify:artist:0AsThoR4KZSVktALiNcQwW","Chloe x Halle","2020-06-12","https://i.scdn.co/image/ab67616d0000b273741bb85cfdde70bf9fc9436b","1","4","176786","https://p.scdn.co/mp3-preview/827fd8f932097485e9c38bab7a5c8f2b95e58c01?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USSM12002039","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:7I80dlJHcRq2Qa1gfDCJS5","Better Thoughts","spotify:artist:0kaTmTiwwjuGxE0sxldcow","Harry Fitzgerald","spotify:album:5BIxIKm0q8ktYdckiNanwp","Better Thoughts","spotify:artist:0kaTmTiwwjuGxE0sxldcow","Harry Fitzgerald","2020-05-28","https://i.scdn.co/image/ab67616d0000b273090a27fba115677d81514a12","1","1","208714","https://p.scdn.co/mp3-preview/c63d223fe92728bd2d56be3395382d7132010da3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","QZES72054746","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:36apwMphkcaS63LY3JJMPh","Rose Rouge","spotify:artist:1CoZyIx7UvdxT5c8UkMzHd","Jorja Smith","spotify:album:22cvF1LVMD3IUQeKE42r1s","Rose Rouge","spotify:artist:1CoZyIx7UvdxT5c8UkMzHd","Jorja Smith","2020-06-09","https://i.scdn.co/image/ab67616d0000b273d5b106e01925ad7616d35237","1","1","357960","https://p.scdn.co/mp3-preview/5f4fba4f0972833a17ba48784696458c2bce68d4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","GBUM71906390","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
"spotify:track:4K9Jh6jnw0P4FZUwrG6Keb","peanut butter","spotify:artist:7uwY65fDg3FVJ8MkJ5QuZK","easy life","spotify:album:2iumrsHblYqxcEyDNvnJg3","see you later maybe never (demos)","spotify:artist:7uwY65fDg3FVJ8MkJ5QuZK","easy life","2020-05-29","https://i.scdn.co/image/ab67616d0000b2739df312cbd077a2dbfea2d1d3","1","1","160656","https://p.scdn.co/mp3-preview/e0d39d8ce7a00166d1909e9ce23f2b4d7a0769ef?cid=9950ac751e34487dbbe027c4fd7f8e99","true","53","GBUM72001730","spotify:user:anyelostylemusic","2022-07-05T19:44:47Z"
