"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0LTzekaSg1V34NHCDhITP2","Marilyn Monroe","spotify:artist:3AVfmawzu83sp94QW7CEGm","Astrid S","spotify:album:1yKRXICOj4bFCRK75e8DDw","Marilyn Monroe","spotify:artist:3AVfmawzu83sp94QW7CEGm","Astrid S","2020-08-21","https://i.scdn.co/image/ab67616d0000b27335a511647985d6730cec8e1a","1","1","174014","https://p.scdn.co/mp3-preview/391197a70a4e6e20420ee28b5e9cc525a5e82949?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","NOUM72000339","spotify:user:zepermusic","2021-11-18T17:22:31Z"
"spotify:track:40ApuXg4nI5Hn0njtNW6Fp","brighter days","spotify:artist:0jNDKefhfSbLR9sFvcPLHo, spotify:artist:0CjWKoS55T7DOt0HJuwF1H","San Holo, Bipolar Sunshine","spotify:album:3AeWzYx7yJ44VQXDkL38Te","brighter days","spotify:artist:0jNDKefhfSbLR9sFvcPLHo, spotify:artist:0CjWKoS55T7DOt0HJuwF1H","San Holo, Bipolar Sunshine","2018-08-31","https://i.scdn.co/image/ab67616d0000b27369f37857c2e401b029029f5a","1","1","236718","","false","0","NLRD51632176","spotify:user:zepermusic","2021-11-18T17:22:31Z"
"spotify:track:0QjS0WbZfhprbeISN7IFvc","By Your Side","spotify:artist:4skzy1qEMyM3FqC3b6EjRU, spotify:artist:733pYGuQ9xwCh15uK2VWT1","Imad, offrami","spotify:album:3c1kkNHPEs2ZrGzJJHAKCA","By Your Side","spotify:artist:4skzy1qEMyM3FqC3b6EjRU, spotify:artist:733pYGuQ9xwCh15uK2VWT1","Imad, offrami","2020-08-28","https://i.scdn.co/image/ab67616d0000b273e910257bb8a2ba63aeb19036","1","1","146014","","false","0","GBSMU8527841","spotify:user:zepermusic","2021-11-18T17:22:31Z"
"spotify:track:3h7Ftxcsch5Vf9gudChXCR","Yeehaw","spotify:artist:09JJrjk6Mr5ZYwk1mk7aEb, spotify:artist:5OCZWZ399lBKgxBxE8cjRM, spotify:artist:4aOOnr90lZUhyGcEgmtgcl","Love Harder, Willie Jones, Rynn","spotify:album:42iCh9VeEuvdweymnrZydN","Yeehaw","spotify:artist:09JJrjk6Mr5ZYwk1mk7aEb, spotify:artist:5OCZWZ399lBKgxBxE8cjRM, spotify:artist:4aOOnr90lZUhyGcEgmtgcl","Love Harder, Willie Jones, Rynn","2020-08-28","https://i.scdn.co/image/ab67616d0000b273046af88c3bdd6112dab2e9b1","1","1","146433","https://p.scdn.co/mp3-preview/b37b0a1b6673018ec616b26f465a9b6fd374a0e6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USUS12000467","spotify:user:zepermusic","2021-11-18T17:22:31Z"
"spotify:track:7qIUeXmY6TSmoM5QXVNApQ","Alone","spotify:artist:3IgecLvBsK7xk6JRO5cfAN, spotify:artist:7fh3TukN4ir7P2HTLXdpNk, spotify:artist:3TjFefusAoJFMiB3hrsRDE","TwoSeven, LXT, Brendan Mills","spotify:album:7EQVhiclMpksyMVE2wpoDo","Alone","spotify:artist:3IgecLvBsK7xk6JRO5cfAN, spotify:artist:7fh3TukN4ir7P2HTLXdpNk, spotify:artist:3TjFefusAoJFMiB3hrsRDE","TwoSeven, LXT, Brendan Mills","2020-06-26","https://i.scdn.co/image/ab67616d0000b273cf790e8c168c5eb898c4d347","1","1","212903","","false","0","GBKPL2006646","spotify:user:zepermusic","2021-11-18T17:22:31Z"
"spotify:track:65M9PAYF23vSHVmyvuPsPq","Paradise","spotify:artist:0ODkUSyC9qhputGEbAIf6p","Erik Frank","spotify:album:5w3app9uYtKZFRy1XOmYUt","Paradise","spotify:artist:0ODkUSyC9qhputGEbAIf6p","Erik Frank","2020-02-14","https://i.scdn.co/image/ab67616d0000b273e00dcff0c88306b7645d4cb5","1","1","143538","https://p.scdn.co/mp3-preview/a50e1c20b99cac5ce1ad0c69576fbca76197cc8d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","GBWUL2014335","spotify:user:zepermusic","2021-11-18T17:22:31Z"
"spotify:track:3pY3tzGhHSysMGyEvkDyFl","Right Time","spotify:artist:4csQIMQm6vI2A2SCVDuM2z, spotify:artist:1VBflYyxBhnDc9uVib98rw","Hayden James, Icona Pop","spotify:album:5rPpbeVh04eBuBEmc4U3Zr","Right Time","spotify:artist:4csQIMQm6vI2A2SCVDuM2z, spotify:artist:1VBflYyxBhnDc9uVib98rw","Hayden James, Icona Pop","2020-04-29","https://i.scdn.co/image/ab67616d0000b27364cdc20f7e9687d5753bec78","1","1","170490","https://p.scdn.co/mp3-preview/cfb11c39dc4033cae55f566c53c3b869ab2069c7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","AUFF02000022","spotify:user:zepermusic","2021-11-18T17:22:31Z"
"spotify:track:2RUjV9eu2ifILIMqvV0UgF","Morro Bay - JNL Remix","spotify:artist:6Cj1snEd81rwhRQgFormQc, spotify:artist:4nU2SDiR8P7j6hzzI0JVHi, spotify:artist:6XEPgCGx9UUeVYUrtNcU9R","Dance Yourself Clean, Van Bobbi, JNL","spotify:album:252p2MwKesjKyiAIrjwIlr","Morro Bay - JNL Remix","spotify:artist:6Cj1snEd81rwhRQgFormQc, spotify:artist:4nU2SDiR8P7j6hzzI0JVHi, spotify:artist:6XEPgCGx9UUeVYUrtNcU9R","Dance Yourself Clean, Van Bobbi, JNL","2018-10-25","https://i.scdn.co/image/ab67616d0000b273b30816554bdfc44b3a861551","1","1","262000","https://p.scdn.co/mp3-preview/5c6904b6cf63406733ea0c376a6af8292e94985b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","TCADU1861998","spotify:user:zepermusic","2021-11-18T17:22:31Z"
"spotify:track:37gPxjpOLQNAcDzwOJtOdM","Too Good","spotify:artist:53M4Iv2RkzzxFFvW2B1jhC","Breathe Carolina","spotify:album:48U6V8qWKUcXe10jOgC3Vw","Like This","spotify:artist:53M4Iv2RkzzxFFvW2B1jhC","Breathe Carolina","2019-10-04","https://i.scdn.co/image/ab67616d0000b273ac7b4bce63f67ebbeeab21d1","1","2","132000","","true","0","NLZ541901332","spotify:user:zepermusic","2021-11-18T17:22:31Z"
"spotify:track:1QHvAwYlj6hFibqNBTPvb1","Desire","spotify:artist:6Cj1snEd81rwhRQgFormQc, spotify:artist:4zzLxvdszw7inqN2F52OZS","Dance Yourself Clean, THRILLERS","spotify:album:0yK644vfgV1nWBVk96v05A","Break Free","spotify:artist:4zzLxvdszw7inqN2F52OZS","THRILLERS","2017-05-26","https://i.scdn.co/image/ab67616d0000b273406f12aae51dca3f4b88663a","1","8","209412","https://p.scdn.co/mp3-preview/451d4c5388be22cac0402be47d933055345596a0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","US7VG1720690","spotify:user:zepermusic","2021-11-18T17:22:31Z"
"spotify:track:5e2ZOmiFEAOFEgXNj1mHEk","I Remember","spotify:artist:7DMveApC7UnC2NPfPvlHSU, spotify:artist:1E2AEtxaFaJtH0lO7kgNKw","Cheat Codes, Russell Dickerson","spotify:album:2sb91FS5wPmcPf1GSgeAwF","I Remember","spotify:artist:7DMveApC7UnC2NPfPvlHSU, spotify:artist:1E2AEtxaFaJtH0lO7kgNKw","Cheat Codes, Russell Dickerson","2022-08-26","https://i.scdn.co/image/ab67616d0000b273f7ef25e4b356d3eb212e7ea6","1","1","168117","https://p.scdn.co/mp3-preview/1c2e7365932365323fe5fa039ab68be34dc17f14?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","US3DF2271348","spotify:user:31zo6rhqrwgrthqn5vdmdjdk3xia","2022-08-26T14:59:12Z"
"spotify:track:7G8esqtJKX74x7Cv6SqF5n","We Were Young - Robotaki Remix","spotify:artist:6gK1Uct5FEdaUWRWpU4Cl2, spotify:artist:4kYGAK2zu9EAomwj3hXkXy, spotify:artist:5ar4zFgUQG1RsH8nhmjOeM","Petit Biscuit, JP Cooper, Robotaki","spotify:album:7rwVFjZqWnkz1FSafuCe18","We Were Young (Remixes)","spotify:artist:6gK1Uct5FEdaUWRWpU4Cl2, spotify:artist:4kYGAK2zu9EAomwj3hXkXy","Petit Biscuit, JP Cooper","2019-08-23","https://i.scdn.co/image/ab67616d0000b2734078d67a1d67c0f425442d05","1","2","196160","https://p.scdn.co/mp3-preview/8dbd89515318185a7bf1d13c5d45119be4d144a0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","FR8PF1900170","spotify:user:zepermusic","2021-11-18T17:22:31Z"
"spotify:track:3vGLMTQTOHxbqst9sqnWmT","Nights Like This (feat. Ty Dolla $ign) - Jay Pryor Remix","spotify:artist:0cGUm45nv7Z6M6qdXYQGTX, spotify:artist:7c0XG5cIJTrrAgEC3ULPiq, spotify:artist:1ZUpQr4VSnnP86WbaRRMpd","Kehlani, Ty Dolla $ign, Jay Pryor","spotify:album:6RERll3JZcocN8jkYkfAdx","Nights Like This (feat. Ty Dolla $ign) [Jay Pryor Remix]","spotify:artist:0cGUm45nv7Z6M6qdXYQGTX, spotify:artist:1ZUpQr4VSnnP86WbaRRMpd","Kehlani, Jay Pryor","2019-02-21","https://i.scdn.co/image/ab67616d0000b27355c913c0c729fb1194e01626","1","1","194516","https://p.scdn.co/mp3-preview/2c624e3d101dad2b68e4c4a81847892fdd328e14?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","USAT21901920","spotify:user:zepermusic","2021-11-18T17:22:31Z"
"spotify:track:2tilX6FUl0IwFgiOYjuc6V","Unlove You","spotify:artist:0SfsnGyD8FpIN4U4WCkBZ5, spotify:artist:21E3waRsmPlU7jZsS13rcj","Armin van Buuren, Ne-Yo","spotify:album:6k63cIUizpLu0h5hhIg8LG","Unlove You","spotify:artist:0SfsnGyD8FpIN4U4WCkBZ5, spotify:artist:21E3waRsmPlU7jZsS13rcj","Armin van Buuren, Ne-Yo","2019-10-18","https://i.scdn.co/image/ab67616d0000b273a78eb98ccec825b1f06bca77","1","1","150160","https://p.scdn.co/mp3-preview/0ccc0fe3344caf45605573f9e9d198c2825c4280?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","NLF711909586","spotify:user:zepermusic","2021-11-18T17:22:31Z"
"spotify:track:5N4erncE7kuUccm7zEmwzk","Electricity (with Dua Lipa)","spotify:artist:2X97ZAqRKRMYFIDqtvGgGc, spotify:artist:6M2wZ9GZgrQXHCFfjv46we, spotify:artist:5fMUXHkw8R8eOP2RNVYEZX, spotify:artist:3hv9jJF3adDNsBSIQDqcjp","Silk City, Dua Lipa, Diplo, Mark Ronson","spotify:album:429B3se6xtZuvblNnS2iy7","Electricity (with Dua Lipa)","spotify:artist:2X97ZAqRKRMYFIDqtvGgGc, spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Silk City, Dua Lipa","2018-09-06","https://i.scdn.co/image/ab67616d0000b2735ea1a511549bc05ff20fdedf","1","1","238173","https://p.scdn.co/mp3-preview/a8c5d28e015a162cbc992358eda3d73d5aa5f5fa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USQX91802285","spotify:user:zepermusic","2021-11-18T17:22:31Z"
"spotify:track:4R7ZSlYoJOIaxHJFHszQCR","Don't Worry Bout Me - Rudimental Remix","spotify:artist:1Xylc3o4UrD53lo9CvFvVg, spotify:artist:4WN5naL3ofxrVBgFpguzKo","Zara Larsson, Rudimental","spotify:album:7094we3M30fGknUwYLiT5f","Don't Worry Bout Me (Rudimental Remix)","spotify:artist:1Xylc3o4UrD53lo9CvFvVg, spotify:artist:4WN5naL3ofxrVBgFpguzKo","Zara Larsson, Rudimental","2019-04-24","https://i.scdn.co/image/ab67616d0000b27326d7adcb0ba853bf2ca8b324","1","1","193137","https://p.scdn.co/mp3-preview/b1c93227cd6deac6a2d25376b6c7012663eed05f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","USSM11902797","spotify:user:zepermusic","2021-11-18T17:22:31Z"
"spotify:track:1yAPglN5AGf7UoLK062ZYq","Wish You Well","spotify:artist:1IueXOQyABrMOprrzwQJWN, spotify:artist:4EPJlUEBy49EX1wuFOvtjK","Sigala, Becky Hill","spotify:album:1yZZdubJ2rovC4QIBP8riQ","Wish You Well","spotify:artist:1IueXOQyABrMOprrzwQJWN, spotify:artist:4EPJlUEBy49EX1wuFOvtjK","Sigala, Becky Hill","2019-05-24","https://i.scdn.co/image/ab67616d0000b27317ee64e0de457686c3c247cd","1","1","205653","https://p.scdn.co/mp3-preview/83d6933963328b2d93e3b9a8708b11a057b1a0db?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","GBCEN1900019","spotify:user:zepermusic","2021-11-18T17:22:31Z"
"spotify:track:1fPHyztOupqwpBYRmi5KAf","Jealous","spotify:artist:4QAp87iZerUP9PKxtLhmW1, spotify:artist:6pcxIOhQCNb7DX2iuEXgxL, spotify:artist:1PnnRNGfichOAfPOn5mVyx","Oliver Nelson, Tobtok, Sorana","spotify:album:0qsr6PLdD5SwpD5o5I5oQZ","Jealous","spotify:artist:4QAp87iZerUP9PKxtLhmW1, spotify:artist:6pcxIOhQCNb7DX2iuEXgxL, spotify:artist:1PnnRNGfichOAfPOn5mVyx","Oliver Nelson, Tobtok, Sorana","2018-08-17","https://i.scdn.co/image/ab67616d0000b273144c1fd353bf0b2f5f0ac8f3","1","1","206608","https://p.scdn.co/mp3-preview/eb2e885c4450e3f2050274e3613c43a5eca0ba46?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","UK4ZF1800123","spotify:user:zepermusic","2021-11-18T17:22:31Z"
"spotify:track:1Fo4OvzP9PThFKMeMIAEYu","Superhero","spotify:artist:5JZ7CnR6gTvEMKX4g70Amv","Lauv","spotify:album:1Xf5RZ7zQjF2WEkk7KpZVi","Superhero","spotify:artist:5JZ7CnR6gTvEMKX4g70Amv","Lauv","2018-08-30","https://i.scdn.co/image/ab67616d0000b27334a512edc868f3b63c3e453e","1","1","179997","","false","1","GBKPL1819693","spotify:user:zepermusic","2021-11-18T17:22:31Z"
"spotify:track:0gwM8pa1CFXvWpuEgxY4hf","Jaguar - Remix","spotify:artist:1HVHDrvyQsvIGo8C3xrGb9, spotify:artist:0e3qT2AqBNTqmo0d5OMzd6","Jasmine Ortiz, Mairee","spotify:album:6n4WaX0QJkhpP4N9YkGPvf","Jaguar (Remix)","spotify:artist:1HVHDrvyQsvIGo8C3xrGb9, spotify:artist:0e3qT2AqBNTqmo0d5OMzd6","Jasmine Ortiz, Mairee","2022-12-09","https://i.scdn.co/image/ab67616d0000b273128c3e72fb397b9b60e000b7","1","1","167410","https://p.scdn.co/mp3-preview/afeb8e3848b9ddb9112dccbabf2982e3ad929847?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","QMFME2223109","spotify:user:zepermusic","2022-12-23T16:44:52Z"
"spotify:track:4VwelhIHr9HY2zjUFS8QRW","Feel About You (feat. Mapei)","spotify:artist:2X97ZAqRKRMYFIDqtvGgGc, spotify:artist:5fMUXHkw8R8eOP2RNVYEZX, spotify:artist:3hv9jJF3adDNsBSIQDqcjp, spotify:artist:6baWjwY7WiVPCZcW7pqqhz","Silk City, Diplo, Mark Ronson, Mapei","spotify:album:6bNP3lhcQuHdDWDGbrOaBI","Feel About You (feat. Mapei)","spotify:artist:2X97ZAqRKRMYFIDqtvGgGc, spotify:artist:5fMUXHkw8R8eOP2RNVYEZX, spotify:artist:3hv9jJF3adDNsBSIQDqcjp","Silk City, Diplo, Mark Ronson","2018-07-20","https://i.scdn.co/image/ab67616d0000b273215ea272771e86db42134d6b","1","1","170986","https://p.scdn.co/mp3-preview/629617d9402c3ef5a64013f5ffea09706e97e03a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","USQX91801796","spotify:user:zepermusic","2021-11-18T17:22:31Z"
"spotify:track:3eS1VMcEmq2IUgpaeDysCb","One Touch","spotify:artist:4ScCswdRlyA23odg9thgIO, spotify:artist:4Q6nIcaBED8qUel8bBx6Cr","Jess Glynne, Jax Jones","spotify:album:7GCY1J01hcEpdgeY0vtSsN","Always in Between (Deluxe)","spotify:artist:4ScCswdRlyA23odg9thgIO","Jess Glynne","2018-10-12","https://i.scdn.co/image/ab67616d0000b273f5ffffe952ffe5cff9f315c9","1","17","197875","https://p.scdn.co/mp3-preview/a3b68dd67cb76d470a74e157475f678a039e5d57?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","GBAHS1900729","spotify:user:zepermusic","2021-11-18T17:22:31Z"
"spotify:track:575NJxNUVDqwJGdzBrlLbv","Lost In Japan - Remix","spotify:artist:7n2wHs1TKAczGzO7Dd2rGr, spotify:artist:2qxJFvFYMEDqd7ui6kSAcq","Shawn Mendes, Zedd","spotify:album:3ynoYncFXzo2OfPT8j93Pw","Lost In Japan (Remix)","spotify:artist:7n2wHs1TKAczGzO7Dd2rGr, spotify:artist:2qxJFvFYMEDqd7ui6kSAcq","Shawn Mendes, Zedd","2018-09-27","https://i.scdn.co/image/ab67616d0000b273983a15dbbda621fd434754a3","1","1","201253","https://p.scdn.co/mp3-preview/39fd8c6b8a2aa1569da5ad4b83e14b1c9a0b4807?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USUM71813582","spotify:user:zepermusic","2021-11-18T17:22:31Z"
"spotify:track:7cM9Kqto11iJpY2RwgVJSq","Flare Guns","spotify:artist:3ApUX1o6oSz321MMECyIYd, spotify:artist:5JMLG56F1X5mFmWNmS0iAp","Quinn XCII, Chelsea Cutler","spotify:album:7j7cqgeWmYH9PbKe3S5oJj","The Story of Us","spotify:artist:3ApUX1o6oSz321MMECyIYd","Quinn XCII","2017-09-15","https://i.scdn.co/image/ab67616d0000b27376767c56ea68780fff2efb31","1","4","240013","https://p.scdn.co/mp3-preview/253e8bcb019258ff2f46ca5e0d725cbb9405793d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USSM11705903","spotify:user:zepermusic","2021-11-18T17:22:31Z"
"spotify:track:34Sn0YUDmNzI7tL9iV2Ia0","Peaches","spotify:artist:6UWui6Csqc1ywqnDzjOWnk","Kid Travis","spotify:album:6XE2Pg1x8XN4Xr5hO5ZL55","Peaches","spotify:artist:6UWui6Csqc1ywqnDzjOWnk","Kid Travis","2021-07-16","https://i.scdn.co/image/ab67616d0000b2736ed46ed30340f01f6558a094","1","1","197333","","false","0","QZK6N2147875","spotify:user:zepermusic","2021-11-18T17:22:31Z"
"spotify:track:07ipXN6CNTw34qwSYePKpg","Summer on You","spotify:artist:5Y8eJDj37KhaEeqbVO7Ag1","PRETTYMUCH","spotify:album:1xuKzfVMLi4o2gjiXgtNXY","Summer on You","spotify:artist:5Y8eJDj37KhaEeqbVO7Ag1","PRETTYMUCH","2018-06-21","https://i.scdn.co/image/ab67616d0000b273335be3d98f11696dfd534dad","1","1","205791","https://p.scdn.co/mp3-preview/b7e21d5fd1a06b7162eabc00ce09c49d47ce21f5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","GBHMU1800020","spotify:user:zepermusic","2021-11-18T17:22:31Z"
"spotify:track:6uu9c4SlACsMaLz8CrIWej","Bad For You","spotify:artist:42daDEQTdYaqtHG5sH5HMD, spotify:artist:1pPmIToKXyGdsCF6LmqLmI","Celina Sharma, Rich The Kid","spotify:album:5yBp53SjH46yZfZa9O3Kr9","Bad For You","spotify:artist:42daDEQTdYaqtHG5sH5HMD","Celina Sharma","2021-08-27","https://i.scdn.co/image/ab67616d0000b273b55aea066f02c60c538d9302","1","1","180813","https://p.scdn.co/mp3-preview/b9cf858973d1ff33ee077b36821944b62f2166e4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","GX4CV2100007","spotify:user:zepermusic","2021-11-18T17:22:31Z"
"spotify:track:6r63gGBlSTMalmugaHVcQY","Monster","spotify:artist:5Mf1s6zvBdwT3ZmEfWVovB","Ters","spotify:album:6i9PApaQGHP09y8gR2cWHV","Monster","spotify:artist:5Mf1s6zvBdwT3ZmEfWVovB","Ters","2021-10-21","https://i.scdn.co/image/ab67616d0000b273f9d569a9d33d98f083192caa","1","1","187992","","false","0","ES60D2100061","spotify:user:zepermusic","2021-11-18T17:22:31Z"
"spotify:track:20BCH5aaXFzLkIuiPUTT7q","Te Avisé","spotify:artist:7yQ7zzjTHiCzuXUKhSVIzs, spotify:artist:3tNfCak31ds75TVqS3wEIL","Albella, Zeper","spotify:album:6sU2AyC5rZxh3Pf5znExCS","Te Avisé","spotify:artist:7yQ7zzjTHiCzuXUKhSVIzs, spotify:artist:3tNfCak31ds75TVqS3wEIL","Albella, Zeper","2022-01-07","https://i.scdn.co/image/ab67616d0000b273a21cf410e76069be83c6923f","1","1","177600","https://p.scdn.co/mp3-preview/d1efa6aadcb24eb49233df91c37a32c8db9c402b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","QZTVM2142297","spotify:user:zepermusic","2022-01-06T23:34:28Z"
"spotify:track:49j2sa1rNmcoDSYAElNGr1","Mil Lunas","spotify:artist:4uZwbKBh4fEOPFC0Pw0QCk, spotify:artist:3tNfCak31ds75TVqS3wEIL","Bianca Mui, Zeper","spotify:album:67ET4cjQhiwUxJHAltI26u","Mil Lunas","spotify:artist:4uZwbKBh4fEOPFC0Pw0QCk, spotify:artist:3tNfCak31ds75TVqS3wEIL","Bianca Mui, Zeper","2022-04-14","https://i.scdn.co/image/ab67616d0000b27399e40c1d4c157b633b5fc32e","1","1","156923","https://p.scdn.co/mp3-preview/4cbb5b9e3bb5f685a7fc385171610a96d23d2904?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","ES5152200439","spotify:user:zepermusic","2022-04-14T13:51:15Z"
"spotify:track:0GS7HnxkE4xruwr5gb43My","Beautiful","spotify:artist:2Z9xsgKEjZF8ueZ96rV6nH","Alex Sparrow","spotify:album:3GcM0WbENQrZu98mpp1Hg5","Beautiful","spotify:artist:2Z9xsgKEjZF8ueZ96rV6nH","Alex Sparrow","2022-06-03","https://i.scdn.co/image/ab67616d0000b27394ff34cd1e9610c57d5ad8a9","1","1","157500","https://p.scdn.co/mp3-preview/09b04f658ce47ee87cbdecaedd380d2b87be2edc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","USLZJ2258541","spotify:user:zepermusic","2022-06-23T17:35:25Z"
"spotify:track:7hDWno8miOzVkCzezAAw4P","Mirage","spotify:artist:46Ae99tK8EgcCpVFSAdkxQ, spotify:artist:5x2MghffUs9Ypcb9pOsrWH","Waynewood, JavyDade","spotify:album:5MxswRRQg7sHAq7Qs8Fewd","Mirage","spotify:artist:46Ae99tK8EgcCpVFSAdkxQ, spotify:artist:5x2MghffUs9Ypcb9pOsrWH","Waynewood, JavyDade","2020-05-22","https://i.scdn.co/image/ab67616d0000b2734b05b6c6558fd2c2b9945e37","1","1","159278","https://p.scdn.co/mp3-preview/17da32815f8cb0fd602af54793eb6759e32bbeee?cid=9950ac751e34487dbbe027c4fd7f8e99","true","9","QZES82004814","spotify:user:zepermusic","2022-07-13T14:31:57Z"
"spotify:track:3c526feDe47FZH6NoIKRVL","Stressed Out","spotify:artist:2pqFYtcbOxfVOjWxQAVDu9","MVTT","spotify:album:5LKSglrTi6ysEi6jLhkTsX","Stressed Out","spotify:artist:2pqFYtcbOxfVOjWxQAVDu9","MVTT","2022-06-17","https://i.scdn.co/image/ab67616d0000b27311be5a50730a67f1791eff7f","1","1","143720","https://p.scdn.co/mp3-preview/16771f587f42e39d47b34dc02f735727ef380fbc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","QZK6Q2247372","spotify:user:zepermusic","2022-07-13T14:37:40Z"
"spotify:track:3McvtydI7ngWe96zjKnGdb","Cares","spotify:artist:1gN4eEPp41os50mQrk1F6a","Law","spotify:album:4P9CvGN90PDTbQmg0fWenX","Cares","spotify:artist:1gN4eEPp41os50mQrk1F6a","Law","2022-06-17","https://i.scdn.co/image/ab67616d0000b273c1570eea68b78ba8aef45ae5","1","1","164063","https://p.scdn.co/mp3-preview/3ca29f466ce927c6aa6d6a4f16e91db966203327?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","TCAGF2243051","spotify:user:zepermusic","2022-07-13T14:57:48Z"
"spotify:track:2hFv7wEXDxvrmofSbcA47D","ThisWhatYouWant","spotify:artist:0963LEoOeEvJqPRYH9eG7X","Garren","spotify:album:0adOtp7bdwJymrAOjVrhys","This What You Want?","spotify:artist:0963LEoOeEvJqPRYH9eG7X","Garren","2022-06-24","https://i.scdn.co/image/ab67616d0000b2735be088ce5b0b9bf42b807f58","1","5","150361","https://p.scdn.co/mp3-preview/d41955c72fe7c9008ab8a9f8cbc46b6c6aaf0c4d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","5","SE59D2229501","spotify:user:zepermusic","2022-07-13T14:56:57Z"
"spotify:track:2jPXmbeNa9hFrGb943hFnC","Sea Salt","spotify:artist:00akTGKzYRTInR0vrXWEpI, spotify:artist:3t96ooAg7YcJQF7lPpcMiU","Perfetto, damnboy!","spotify:album:2XFM3YSNLMYeNWvvL2X5yU","Sea Salt","spotify:artist:00akTGKzYRTInR0vrXWEpI","Perfetto","2022-06-03","https://i.scdn.co/image/ab67616d0000b273b56f85fcb77ed19893cee94d","1","1","198754","https://p.scdn.co/mp3-preview/1a1890935d14648abdd0f343b279dc8e4f1758b5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","QZK6Q2215518","spotify:user:zepermusic","2022-07-28T20:37:02Z"
"spotify:track:6wULOKKYcFk3K6bJnFPxMg","Let Love Go","spotify:artist:1MIVXf74SZHmTIp4V4paH4, spotify:artist:4Ga1P7PMIsmqEZqhYZQgDo","Mabel, Lil Tecca","spotify:album:1neoGq8qTuu9k4QbBQqxgj","Let Love Go","spotify:artist:1MIVXf74SZHmTIp4V4paH4, spotify:artist:4Ga1P7PMIsmqEZqhYZQgDo","Mabel, Lil Tecca","2022-06-29","https://i.scdn.co/image/ab67616d0000b27318efe29aeab1a81077ee7e99","1","1","173266","https://p.scdn.co/mp3-preview/8c006515d3f6b0174221cea023972aefac5930e0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","38","GBUM72202620","spotify:user:31zo6rhqrwgrthqn5vdmdjdk3xia","2022-07-22T09:37:26Z"
"spotify:track:29guo7Mdh6CuBl3o1NSiVi","Ride with U","spotify:artist:3tkmUdPOck20nGBOoOvMUh","Chilled Blues","spotify:album:0Fovt36xQ7mqT3Ylc8XdHH","Chilled Blues, Vol. 1","spotify:artist:3tkmUdPOck20nGBOoOvMUh","Chilled Blues","2022-05-28","https://i.scdn.co/image/ab67616d0000b273e66466e765908945df53e1ea","1","7","156000","","false","0","QZHZ52275363","spotify:user:zepermusic","2022-08-31T09:19:00Z"
"spotify:track:6L6wEsTenQ68MenSyYJcsd","DON'T NEED YOUR LOVE","spotify:artist:7tNVrh6o9jnhMGWH7AJxWX","GILSKA","spotify:album:4Z819ZfwmDDUUhUR6g5KiT","DON'T NEED YOUR LOVE","spotify:artist:7tNVrh6o9jnhMGWH7AJxWX","GILSKA","2023-04-21","https://i.scdn.co/image/ab67616d0000b2731e38490fe66cb39046ffa01a","1","1","204000","https://p.scdn.co/mp3-preview/6e7ee425742ae52b92d27efe6248d73dd477261d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","QM4TX2371284","spotify:user:31zo6rhqrwgrthqn5vdmdjdk3xia","2023-07-01T00:38:39Z"
