"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4wR8WLxRzjU9rh7cREKOfS","Every Breath You Take","spotify:artist:6SwVPmSTMYlcy2vTWyE3aC, spotify:artist:0IYTdG3kSqaozW2xSPA6GL","Boostereo, Sara Phillips","spotify:album:0mPEFxj4Vl7RXGL3aBFy7m","Every Breath You Take","spotify:artist:6SwVPmSTMYlcy2vTWyE3aC, spotify:artist:0IYTdG3kSqaozW2xSPA6GL","Boostereo, Sara Phillips","2023-03-23","https://i.scdn.co/image/ab67616d0000b2737500c1c00bf33fc1239302ee","1","1","165818","https://p.scdn.co/mp3-preview/fea02894982c875c7e89b71044c8ff5570f69004?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","NLT2H2300002","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:2IX7vxJktkAXDI1Xc7T45t","You're Not Alone","spotify:artist:1pEZZUBRto2Tid1aaFOzQK, spotify:artist:41HOzTOe9JNerhym1HWxti","LAUWE, Yann Muller","spotify:album:3lKKLTBBkEU2PhxjGt3Uvm","You're Not Alone","spotify:artist:1pEZZUBRto2Tid1aaFOzQK, spotify:artist:41HOzTOe9JNerhym1HWxti","LAUWE, Yann Muller","2023-04-20","https://i.scdn.co/image/ab67616d0000b2736c033e4b08b6786afffb26f0","1","1","172817","https://p.scdn.co/mp3-preview/3ba6cc750ec8d0a38d1f6770569bd7f44e68bac1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","NLT2H2300134","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:7yH9SbrDQfNIh89ACCR7Ib","King","spotify:artist:6tV2P2SciHytsSDufKr57B","TWOPILOTS","spotify:album:1Iiu7xbEoH46CCvp5F9o7D","King","spotify:artist:6tV2P2SciHytsSDufKr57B","TWOPILOTS","2023-01-19","https://i.scdn.co/image/ab67616d0000b27392ff0007ca81a08b41c40fa4","1","1","210000","https://p.scdn.co/mp3-preview/47c0dcc37026953901af9ca4045f0990e1c6525a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","NLT2H2200999","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:2aahxM4jGWFWgMzmHpelAR","Caught in a Dream","spotify:artist:6OFZSmtxDquMkX2XZJSN6y, spotify:artist:6aAestjbtEbALwyIYPg8Na","PALASTIC, LissA","spotify:album:7mGJVmWc4oVS9LUwGVO20x","Caught in a Dream","spotify:artist:6OFZSmtxDquMkX2XZJSN6y, spotify:artist:6aAestjbtEbALwyIYPg8Na","PALASTIC, LissA","2020-12-18","https://i.scdn.co/image/ab67616d0000b273684331c562d35ada22c04fbb","1","1","165500","https://p.scdn.co/mp3-preview/9bad14158bc17f675f651db1739921ef60f64f1e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","DES232000510","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:31bJJtgQqTlytWL0vQJwhP","Famous","spotify:artist:5pW2lVGlbVSVWi9086Xjfu, spotify:artist:4pX5wOEgopPbKHqVnhmB58, spotify:artist:3TC280oA2Xpndk2UBbyM8q","Avi Snow, LVAN, Sif Saga","spotify:album:2Fa1X8gEmvN4WU36w524y8","Famous","spotify:artist:5pW2lVGlbVSVWi9086Xjfu, spotify:artist:4pX5wOEgopPbKHqVnhmB58, spotify:artist:3TC280oA2Xpndk2UBbyM8q","Avi Snow, LVAN, Sif Saga","2023-05-25","https://i.scdn.co/image/ab67616d0000b273291252ec0e8ac33f835e7eaa","1","1","151250","https://p.scdn.co/mp3-preview/8f48e58a385f36f99831693fa6e5210ce3a6f051?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","NLT2H2300226","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:3zMlxp6CuvA7ogH0LEbY41","Mend Your Heart","spotify:artist:4vhWw4YsLXW9UZ71gzI0q2, spotify:artist:1hp7ycPCZPRi1lTasOYIkW","KTB, Demetra Stanton","spotify:album:4UKoaYqZeefEYX6RbNPaIp","Mend Your Heart","spotify:artist:4vhWw4YsLXW9UZ71gzI0q2","KTB","2022-03-22","https://i.scdn.co/image/ab67616d0000b273020c621c5885a359be522933","1","1","171130","https://p.scdn.co/mp3-preview/94d2ba2105f97306eac12a5b9216c4a63aae42b0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","ITAD82200047","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:4dIZsI7RjIHeNgBJInhpli","Snow (Hey Oh)","spotify:artist:7bULzWHUuhNDPOrfv30dSq, spotify:artist:085SqcJuCauCoaZ9ZXGAzb","Goldbird, Offmind","spotify:album:15n06oQZ6m5q92dTGc2vDH","Snow (Hey Oh)","spotify:artist:7bULzWHUuhNDPOrfv30dSq, spotify:artist:085SqcJuCauCoaZ9ZXGAzb","Goldbird, Offmind","2020-10-23","https://i.scdn.co/image/ab67616d0000b2735e75b2629fa43e42018f412d","1","1","164221","https://p.scdn.co/mp3-preview/ba8cf675aea825d48a13c9c65bad6b2e0194245e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","NLT2H2000298","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:2nSr45ZWZlyjjxWlljUgfr","Somebody - Original Mix","spotify:artist:4tmP9ZUyjTRZgjCnooFUP6","Svet","spotify:album:75YvMWpogn8gbA7pagwUSO","Somebody","spotify:artist:4tmP9ZUyjTRZgjCnooFUP6","Svet","2019-10-22","https://i.scdn.co/image/ab67616d0000b273c3988a8be13f592f1ce4cf2e","1","1","180000","https://p.scdn.co/mp3-preview/c078e8916ac7fb79508301dc640fea5bdeaf121f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","USLZJ1990343","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:4i8KTPbmzjCrPih2yVfjOb","I Like Me Better","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","spotify:album:6lplZrd0dezQinNpyOdFAR","I Like Me Better","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","2023-01-08","https://i.scdn.co/image/ab67616d0000b273090e5efeaac37f9c90452992","1","1","137500","https://p.scdn.co/mp3-preview/3375a0d37bc537a4dbad61f8f98ee1712361f7ab?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","QZFYZ2324348","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:6fHOmcZPCygB7VIcYEbXft","Looking For Love","spotify:artist:6ar3PBCFiFgb4aBlFqUZyx, spotify:artist:6KHaRRRqsIRnkLcApkyELs","Fini, Andrea Hamilton","spotify:album:27Pk9ihtCFpOQ2oLv4Ul0T","Looking For Love","spotify:artist:6ar3PBCFiFgb4aBlFqUZyx, spotify:artist:6KHaRRRqsIRnkLcApkyELs","Fini, Andrea Hamilton","2023-05-25","https://i.scdn.co/image/ab67616d0000b27390847746907a945872390d1a","1","1","146007","https://p.scdn.co/mp3-preview/8507d5e71af73d4ac085505e58b3b9474e7d9392?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","NLT2H2300366","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:4tCSF65RgxtTdxxbNwjZwc","Speak My Mind","spotify:artist:6G8Vv979uOK1e7ZBIX2rzp, spotify:artist:0eDNDJ6p75kQRD2dYx6qL5, spotify:artist:7FNA36ZmHzr9QkZJcQjYcO","John Skyfield, Francis Skyes, Foínix","spotify:album:10DxGF5VNadvgdVfG22R77","Speak My Mind","spotify:artist:6G8Vv979uOK1e7ZBIX2rzp, spotify:artist:0eDNDJ6p75kQRD2dYx6qL5, spotify:artist:7FNA36ZmHzr9QkZJcQjYcO","John Skyfield, Francis Skyes, Foínix","2023-07-21","https://i.scdn.co/image/ab67616d0000b27300c6e34434d8d8926fbf8e72","1","1","162571","https://p.scdn.co/mp3-preview/b68e4177c460edaaba875443693d339760e570aa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","NLX3Y2300013","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:58oGOKsFSxgaWaiC5Ae9lR","Starts Tonight","spotify:artist:0N5xjvZDyBf8kGuYCBJNJz, spotify:artist:6tFdm9EEawUx8EUkpWQH4l","Jako Diaz, Margret","spotify:album:2viZJ0JNbj9wzHNYchkjgz","Starts Tonight","spotify:artist:0N5xjvZDyBf8kGuYCBJNJz, spotify:artist:6tFdm9EEawUx8EUkpWQH4l","Jako Diaz, Margret","2022-11-24","https://i.scdn.co/image/ab67616d0000b2735c4969f94ef6f4b80ebd5930","1","1","185084","https://p.scdn.co/mp3-preview/ae5e7e40aff4712add94c4c94885891f8a82578b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","NLT2H2200850","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:0iVjQP3FsIh9UyfNhsyNXS","Before We Leave","spotify:artist:2dYg0zVg4gSiRXuxStCR7J, spotify:artist:0lAH0mtuoDPBLteml8XHKe","tWIST, Caroline","spotify:album:1DFLLheZNTpAcYD84tLS1c","Before We Leave","spotify:artist:2dYg0zVg4gSiRXuxStCR7J, spotify:artist:0lAH0mtuoDPBLteml8XHKe","tWIST, Caroline","2023-05-12","https://i.scdn.co/image/ab67616d0000b273181d27bd3cb2b02c1d12ff81","1","1","198322","https://p.scdn.co/mp3-preview/b09eda4c7a4f7751f0606f9966e97b4134fccae6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","SE3GO2306701","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:1JloyVeg8N1r0TACBwGJdC","Lost Without You","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","spotify:album:6AbGy8oQZWOmcoqGVGacva","Lost Without You","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","2019-05-05","https://i.scdn.co/image/ab67616d0000b27357bb34765f1d57ae57decf4b","1","1","159272","https://p.scdn.co/mp3-preview/29698d408fdf42c5ed4d8ee1d7f895189604d07e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","QZES81961319","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:3TcKkMk1qYDqqkp23z5qjc","You Led Me Astray","spotify:artist:7ofvDzzumewLcN4apfxAxS, spotify:artist:0ZbWO93A5E5U4a0JjYgP2M, spotify:artist:3lKmmMsRcJyWWZ7yUbpH5S","Johannes Jungleson, A27C, Miza","spotify:album:1Q0KgSQvK9obRpxeM4gWJo","You Led Me Astray","spotify:artist:7ofvDzzumewLcN4apfxAxS, spotify:artist:0ZbWO93A5E5U4a0JjYgP2M, spotify:artist:3lKmmMsRcJyWWZ7yUbpH5S","Johannes Jungleson, A27C, Miza","2023-06-30","https://i.scdn.co/image/ab67616d0000b27327a208621e1bf54fb0e07245","1","1","121200","https://p.scdn.co/mp3-preview/3bc54eb8d97b78a715c78f253750116f2fca8e96?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","TCAHE2331226","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:0ujT2z8Pz9Z4PPdLSYsuw1","Need You","spotify:artist:2vOzV5WdvOYH3K1NJyt7wb, spotify:artist:4oqWSRy51erX3U6qwoZvkr, spotify:artist:6u2NpLFP9qe6S7MM8y7yu9","Horizon Blue, S3DA, Coulson","spotify:album:0V9twC9HD95cwUHRNr2Zko","Need You","spotify:artist:2vOzV5WdvOYH3K1NJyt7wb, spotify:artist:4oqWSRy51erX3U6qwoZvkr","Horizon Blue, S3DA","2022-04-07","https://i.scdn.co/image/ab67616d0000b2735b757438c322ab1696f9a898","1","1","139636","https://p.scdn.co/mp3-preview/30ee549612c2796236b5d808fb0b47fb0b471fee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","NLT2H2200202","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:3wmDowBgWG12G7TlZotwR2","Think About You","spotify:artist:5FTxWvOtpmLi3xmAiSWVoS, spotify:artist:6T5HsXQfkZAYRdytUcvd0U","Kvarmez, Markvard","spotify:album:1ujKXDnB7Q9QTt1pficyOk","Think About You","spotify:artist:5FTxWvOtpmLi3xmAiSWVoS, spotify:artist:6T5HsXQfkZAYRdytUcvd0U","Kvarmez, Markvard","2023-06-09","https://i.scdn.co/image/ab67616d0000b273c53ae7de6593e7d5631cf235","1","1","151200","https://p.scdn.co/mp3-preview/03e0d3682afc6c2925e16689a312e390fce37601?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","QZK6H2323239","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:4zAxq0ceNR4URnJBYiqpJq","Forget","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","spotify:album:2kOvknpRw3TrIO5Tdc5eDC","Chill Pop Album","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","2019-05-17","https://i.scdn.co/image/ab67616d0000b273df22513e8a32c54b138b2b58","1","2","131320","https://p.scdn.co/mp3-preview/fb07e5ffc53738ae55c139068def2cdd0939dce0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","QZES91969600","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:6rDKEwuyPtukTLRKlGNn6X","Want You So Bad","spotify:artist:5SZUMeZ1O9tcgkSkkx1dFy, spotify:artist:0eGQLgDJaGfvvKv7spAgqX, spotify:artist:77vbRLApUtIjEvFLDdL7dg","Viva La Panda, MARE, TWINNS","spotify:album:01tb7W2TcwYtDMP3KmTaHm","Want You So Bad","spotify:artist:5SZUMeZ1O9tcgkSkkx1dFy, spotify:artist:0eGQLgDJaGfvvKv7spAgqX, spotify:artist:77vbRLApUtIjEvFLDdL7dg","Viva La Panda, MARE, TWINNS","2023-05-04","https://i.scdn.co/image/ab67616d0000b27395931bf5c24b222b3d535291","1","1","144412","https://p.scdn.co/mp3-preview/ea1ff1f4381e16e25663f77ea21061cd8762b8d3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","NLT2H2300102","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:7LqnVA4NeVHh4TuJAVNKfl","Walking On A Dream","spotify:artist:08p782h5VznNEQMM4wAEp9, spotify:artist:3Fww7SwFqe9RvMQlfeYhef","Boehm, Round Light","spotify:album:6iQbPNdQnlO1hlnsPlu0wz","Walking On A Dream","spotify:artist:08p782h5VznNEQMM4wAEp9, spotify:artist:3Fww7SwFqe9RvMQlfeYhef","Boehm, Round Light","2022-08-25","https://i.scdn.co/image/ab67616d0000b2734837dc4cb4224106a7dffe91","1","1","164342","https://p.scdn.co/mp3-preview/3554ae7b5128dbdb6cbba409a915ee2d9a9c7421?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","NLT2H2200576","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:3b68sE4cwpwGKhhf1Yz4xi","Good Riddance (Time of Your Life)","spotify:artist:5SZUMeZ1O9tcgkSkkx1dFy, spotify:artist:15oiQRdZa4LrpfMbJ2dwzK","Viva La Panda, Jethro","spotify:album:1GMqs9ll2MLmmIhJ5fTPq2","Good Riddance (Time of Your Life)","spotify:artist:5SZUMeZ1O9tcgkSkkx1dFy, spotify:artist:15oiQRdZa4LrpfMbJ2dwzK","Viva La Panda, Jethro","2022-12-22","https://i.scdn.co/image/ab67616d0000b273cc6428ffa34b02a88670ce23","1","1","122571","https://p.scdn.co/mp3-preview/99c4d943118dfa99f9a71059e05ef42c2a69e22f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","NLT2H2200900","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:4ExVSeGyfIWMdY5zJtyoD6","I Wanna Love You","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","spotify:album:2kOvknpRw3TrIO5Tdc5eDC","Chill Pop Album","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","2019-05-17","https://i.scdn.co/image/ab67616d0000b273df22513e8a32c54b138b2b58","1","3","138782","https://p.scdn.co/mp3-preview/3fc11e39b45489e3ce1b7ffc3c51acca38e3ee0b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","QZES91969601","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:7sjF94pyeikBNd6IrnAamo","Other Side","spotify:artist:0N5xjvZDyBf8kGuYCBJNJz, spotify:artist:5ctD2yNFX7W8uWIxTvirkx","Jako Diaz, Luke Coulson","spotify:album:2UBfpt5avpSCCXrFqxSAY8","Other Side","spotify:artist:0N5xjvZDyBf8kGuYCBJNJz, spotify:artist:5ctD2yNFX7W8uWIxTvirkx","Jako Diaz, Luke Coulson","2022-09-15","https://i.scdn.co/image/ab67616d0000b273f89a18335b074f4d7aee34eb","1","1","188852","https://p.scdn.co/mp3-preview/41df6ba3bd999b61bab7292880094dafc80b4bd4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","NLT2H2200509","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:2gyXBAGiekbGybErX06UID","Bam Bam","spotify:artist:4nJHUc86dUmNx5Cfyqf4zp, spotify:artist:3xkGLkIacZeEl0tXUAWtT5, spotify:artist:31shErrQgVvu6r5rvF3unD, spotify:artist:5Ukdziss6tmNzMRrJ60UKJ","Ikarus, Michel Dj, MD DJ, Milan Gavris","spotify:album:1lgqfgWT4vdm8cv7JZrcws","Bam Bam","spotify:artist:4nJHUc86dUmNx5Cfyqf4zp, spotify:artist:3xkGLkIacZeEl0tXUAWtT5, spotify:artist:31shErrQgVvu6r5rvF3unD","Ikarus, Michel Dj, MD DJ","2022-08-26","https://i.scdn.co/image/ab67616d0000b273ab507c3c9fd4366b0c14d9ff","1","1","162361","https://p.scdn.co/mp3-preview/38239eb7442df7ede66d23fc06003356f1619a43?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","GBWUL2238857","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:39CLJbKsMNBbWKvln46siv","Perfect One","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","spotify:album:2kOvknpRw3TrIO5Tdc5eDC","Chill Pop Album","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","2019-05-17","https://i.scdn.co/image/ab67616d0000b273df22513e8a32c54b138b2b58","1","5","151363","https://p.scdn.co/mp3-preview/679e92133b9ba3b4640734219b8f65e225713514?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","QZES91969603","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:76KQgrhOqs59ZMHH8PPpkg","Here with Me","spotify:artist:3QSfc9ujwQnb254isTp4VK, spotify:artist:5PXjBmlOWl683BhKAS86Qz","Tom Polo, Tripssono","spotify:album:5icSSXGtIxemKQklgjUkRB","Rooftop Lounge","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2022-08-19","https://i.scdn.co/image/ab67616d0000b273a817b72dbc422b470c289a42","1","8","139251","https://p.scdn.co/mp3-preview/497c1e97148d0f959647aaa20ee6e3957e7fb863?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","ARF412200283","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:13UwGitv3Y1pFGabMjmNMG","Reflections","spotify:artist:6T5HsXQfkZAYRdytUcvd0U","Markvard","spotify:album:0lE9UqtbyAVmhPeTM6NZFb","Reflections","spotify:artist:6T5HsXQfkZAYRdytUcvd0U","Markvard","2021-11-19","https://i.scdn.co/image/ab67616d0000b2739f29bce7614b5e2fd527c396","1","1","166178","https://p.scdn.co/mp3-preview/304fa2182279082a79682862614ffd7ce5bd7378?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","CAGOO2188521","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:6JQ6yUL6GkF1yozHPApxxS","When you talk to me","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","spotify:album:1A51AiWi1aVL5G7jMIOVNw","When you talk to me","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","2021-02-22","https://i.scdn.co/image/ab67616d0000b2733850d8404471fb05c6f8aa80","1","1","179016","https://p.scdn.co/mp3-preview/50025f1b2ba6fc379bc9e4a2eda7c48d1c023078?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","QZDA42145529","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:0hfN4mrWv0PyFOBUqcvM6F","Stay","spotify:artist:4nJHUc86dUmNx5Cfyqf4zp, spotify:artist:3xkGLkIacZeEl0tXUAWtT5, spotify:artist:1fSjxCfL4aaUoQ9ATRLtAq","Ikarus, Michel Dj, Eligarf","spotify:album:7skaE8StHpY0qe93zkCvvL","Stay","spotify:artist:4nJHUc86dUmNx5Cfyqf4zp, spotify:artist:3xkGLkIacZeEl0tXUAWtT5, spotify:artist:1fSjxCfL4aaUoQ9ATRLtAq","Ikarus, Michel Dj, Eligarf","2022-12-08","https://i.scdn.co/image/ab67616d0000b273487284933912e7dd4dafe46e","1","1","162931","https://p.scdn.co/mp3-preview/1f89eb8a5436d4b59def2565c775a8e4e54fc4ec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","QZWDD2289672","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:64FuzBJ41DlZpwEwQ5z4BO","Balearic Islands","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","spotify:album:5IF5CG53lTTmwzBGigK7Ju","Tropical Journey","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","2019-09-23","https://i.scdn.co/image/ab67616d0000b27376332a2d3a537a93b6cbd466","1","5","205292","https://p.scdn.co/mp3-preview/eb5c7db61a17f077804888d6f07887017da9eda9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","QZHN51990587","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:7hPwgTYYLfqKQ3T6KgeC2K","Love In California","spotify:artist:5SZUMeZ1O9tcgkSkkx1dFy, spotify:artist:0ZQQqPE9AqroY6kmjfqoRP, spotify:artist:4DVAVxb23QtgmBspCLi10c","Viva La Panda, José Lucas, Bloke & Bird","spotify:album:3uec87fKWLQJHVx0azTTgj","Love In California","spotify:artist:5SZUMeZ1O9tcgkSkkx1dFy, spotify:artist:0ZQQqPE9AqroY6kmjfqoRP","Viva La Panda, José Lucas","2022-09-15","https://i.scdn.co/image/ab67616d0000b273895d9054c5f4d46da1eab66d","1","1","175169","https://p.scdn.co/mp3-preview/53bfc8c96795dba9c53722da049d2cb3ac671561?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","NLT2H2200560","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:1KSnyudAAtx3lNsF8CkrEQ","The Middle","spotify:artist:6VlE82AXyZhHEo87D6C1RH, spotify:artist:35SNnBQdgAu11JxXMJAKa6","Kid On The Block, Namté","spotify:album:0TdyoqQD5SUg4JtlwrmXvC","The Middle","spotify:artist:6VlE82AXyZhHEo87D6C1RH, spotify:artist:35SNnBQdgAu11JxXMJAKa6","Kid On The Block, Namté","2022-12-22","https://i.scdn.co/image/ab67616d0000b27392a129b45c250800b5e71a6e","1","1","134579","https://p.scdn.co/mp3-preview/f774d09b37097fcbe9fff054237ffa501bcf4976?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","NLT2H2200385","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:6zFCci00787rGrLkWDwog8","Ocean Quiet","spotify:artist:2tndYCXQneCV4jtoWRwVpz, spotify:artist:71Dhj822M1LGpuryPIV2KO","Lucas Estrada, NEIMY","spotify:album:4KrSgkyrBWUG4fS3N1CgZ9","Ocean Quiet","spotify:artist:2tndYCXQneCV4jtoWRwVpz, spotify:artist:71Dhj822M1LGpuryPIV2KO","Lucas Estrada, NEIMY","2021-08-06","https://i.scdn.co/image/ab67616d0000b273147f7d0efe7442d6fda8f12b","1","1","167160","https://p.scdn.co/mp3-preview/310c79250bb1f06c1bed309a0c42ebfb698f0450?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","QMFME2133255","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:6Gwt1pyEGpSt9093GCOdoQ","Ok","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","spotify:album:2kOvknpRw3TrIO5Tdc5eDC","Chill Pop Album","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","2019-05-17","https://i.scdn.co/image/ab67616d0000b273df22513e8a32c54b138b2b58","1","1","130064","https://p.scdn.co/mp3-preview/48b5972ed94e341791ab28fc7ad3cd8a1e7106f1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","QZES91969599","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:77JM6NQHiwbmFqRQjq3yw8","Feel So Close","spotify:artist:5SZUMeZ1O9tcgkSkkx1dFy","Viva La Panda","spotify:album:7lNqPAL1zxbdhrchRuEmEQ","Feel So Close","spotify:artist:5SZUMeZ1O9tcgkSkkx1dFy","Viva La Panda","2022-10-27","https://i.scdn.co/image/ab67616d0000b273beeeb8684798f2d3efed0b6a","1","1","186000","https://p.scdn.co/mp3-preview/695302848de5076f5509436b642611aef8d835ad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","NLT2H2200768","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:4A9n7PBwTD2hYQ65DzhrXB","Shoulda","spotify:artist:4nJHUc86dUmNx5Cfyqf4zp, spotify:artist:3xkGLkIacZeEl0tXUAWtT5, spotify:artist:3Fww7SwFqe9RvMQlfeYhef","Ikarus, Michel Dj, Round Light","spotify:album:4qFPuqAuKbwH0yuyOWQFEB","Shoulda","spotify:artist:4nJHUc86dUmNx5Cfyqf4zp, spotify:artist:3xkGLkIacZeEl0tXUAWtT5, spotify:artist:3Fww7SwFqe9RvMQlfeYhef","Ikarus, Michel Dj, Round Light","2023-03-21","https://i.scdn.co/image/ab67616d0000b27373a90fb0be15ad9b4994c57d","1","1","132000","https://p.scdn.co/mp3-preview/d03a61860c32628eb883cfe3a297c8193ecc96b5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","QZES62357728","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
